timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2022-09-20T00:00:00.000Z";"2022-09-20T23:59:59.999Z";"2022-09-20T00:11:00.000Z";"2022-09-20T23:10:00.000Z";"2781";7.3135934817;7.3215874723;6.8521265115;6.8872877019;436363327.84;3385790430.75;"2022-09-20T23:59:59.999Z"
"2022-09-19T00:00:00.000Z";"2022-09-19T23:59:59.999Z";"2022-09-19T00:50:00.000Z";"2022-09-19T09:38:00.000Z";"2781";7.507553229;7.6579339184;7.0407317673;7.3127169054;610741632.94;3594931414.61;"2022-09-19T23:59:59.999Z"
"2022-09-18T00:00:00.000Z";"2022-09-18T23:59:59.999Z";"2022-09-18T00:18:00.000Z";"2022-09-18T22:01:00.000Z";"2781";8.1046738575;8.1125729835;7.4806243001;7.5077267704;496639814.76;3690798258.49;"2022-09-18T23:59:59.999Z"
"2022-09-17T00:00:00.000Z";"2022-09-17T23:59:59.999Z";"2022-09-17T23:10:00.000Z";"2022-09-17T00:00:00.000Z";"2781";7.6455457143;8.1118107663;7.6455457143;8.1051643152;493373472.52;3984498537.86;"2022-09-17T23:59:59.999Z"
"2022-09-16T00:00:00.000Z";"2022-09-16T23:59:59.999Z";"2022-09-16T14:46:00.000Z";"2022-09-16T02:46:00.000Z";"2781";7.5477351825;7.7700379605;7.4625750139;7.6441461898;586326709.67;3757862041.06;"2022-09-16T23:59:59.999Z"
"2022-09-15T00:00:00.000Z";"2022-09-15T23:59:59.999Z";"2022-09-15T23:52:00.000Z";"2022-09-15T15:19:00.000Z";"2781";7.4550979081;7.5545428098;7.0680788985;7.5458068097;590123541.5;3709518404.71;"2022-09-15T23:59:59.999Z"
"2022-09-14T00:00:00.000Z";"2022-09-14T23:59:59.999Z";"2022-09-14T22:46:00.000Z";"2022-09-14T00:04:00.000Z";"2781";7.0593667433;7.5144687193;7.0286094043;7.455002063;519880723.32;3664878793.91;"2022-09-14T23:59:59.999Z"
"2022-09-13T00:00:00.000Z";"2022-09-13T23:59:59.999Z";"2022-09-13T12:04:00.000Z";"2022-09-14T00:04:00.000Z";"2781";7.7481678771;7.9092561396;7.0286094043;7.1289418288;545307327.06;3504587592.4;"2022-09-13T23:59:59.999Z"
"2022-09-12T00:00:00.000Z";"2022-09-12T23:59:59.999Z";"2022-09-12T01:58:00.000Z";"2022-09-12T16:16:00.000Z";"2781";8.015161083;8.2058961053;7.6586317325;7.7475613296;561306502.07;3808700920.7;"2022-09-12T23:59:59.999Z"
"2022-09-11T00:00:00.000Z";"2022-09-11T23:59:59.999Z";"2022-09-11T08:49:00.000Z";"2022-09-11T06:44:00.000Z";"2781";7.912855663;8.0741150182;7.768389592;8.015377718;462463233.12;3940359449.32;"2022-09-11T23:59:59.999Z"
"2022-09-10T00:00:00.000Z";"2022-09-10T23:59:59.999Z";"2022-09-10T18:52:00.000Z";"2022-09-10T08:01:00.000Z";"2781";7.7473428918;7.9945694153;7.6651660485;7.9134431403;501829893.69;3890248413.94;"2022-09-10T23:59:59.999Z"
"2022-09-09T00:00:00.000Z";"2022-09-09T23:59:59.999Z";"2022-09-09T12:46:00.000Z";"2022-09-09T00:07:00.000Z";"2781";7.4073976798;8.068074082;7.4027158659;7.7470718782;608623867.75;3808460306.43;"2022-09-09T23:59:59.999Z"
"2022-09-08T00:00:00.000Z";"2022-09-08T23:59:59.999Z";"2022-09-08T20:14:00.000Z";"2022-09-08T07:32:00.000Z";"2781";7.0821595052;7.4857488343;7.0249248044;7.4070587702;459545132.81;3641309872.58;"2022-09-08T23:59:59.999Z"
"2022-09-07T00:00:00.000Z";"2022-09-07T23:59:59.999Z";"2022-09-07T22:28:00.000Z";"2022-09-07T00:29:00.000Z";"2781";6.6721083601;7.1298943381;6.6143291342;7.0821676596;403145195.61;3481593412.21;"2022-09-07T23:59:59.999Z"
"2022-09-06T00:00:00.000Z";"2022-09-06T23:59:59.999Z";"2022-09-06T01:13:00.000Z";"2022-09-06T20:13:00.000Z";"2781";7.3679529863;7.49589344;6.6491733784;6.6723474601;422172005.67;3280125814.23;"2022-09-06T23:59:59.999Z"
"2022-09-05T00:00:00.000Z";"2022-09-05T23:59:59.999Z";"2022-09-05T23:47:00.000Z";"2022-09-05T10:49:00.000Z";"2781";7.1468772712;7.3730169479;7.1238553486;7.3640409637;346372540.53;3620162320.2;"2022-09-05T23:59:59.999Z"
"2022-09-04T00:00:00.000Z";"2022-09-04T23:59:59.999Z";"2022-09-04T18:34:00.000Z";"2022-09-04T08:04:00.000Z";"2781";6.841327016;7.2397314234;6.8226263762;7.1459186381;319007195.13;3512933391.38;"2022-09-04T23:59:59.999Z"
"2022-09-03T00:00:00.000Z";"2022-09-03T23:59:59.999Z";"2022-09-03T00:46:00.000Z";"2022-09-03T19:17:00.000Z";"2781";6.9231309579;6.9546085769;6.7625952131;6.8400067991;193659641.44;3362547140.32;"2022-09-03T23:59:59.999Z"
"2022-09-02T00:00:00.000Z";"2022-09-02T23:59:59.999Z";"2022-09-02T16:13:00.000Z";"2022-09-02T19:49:00.000Z";"2781";6.8954854877;7.1957922714;6.8235301712;6.9232772307;369826125.31;3403482882.07;"2022-09-02T23:59:59.999Z"
"2022-09-01T00:00:00.000Z";"2022-09-01T23:59:59.999Z";"2022-09-01T22:50:00.000Z";"2022-09-01T08:37:00.000Z";"2781";6.6308175206;6.9062273141;6.4938413148;6.8956738298;298893581.67;3389913050.97;"2022-09-01T23:59:59.999Z"
"2022-08-31T00:00:00.000Z";"2022-08-31T23:59:59.999Z";"2022-08-31T06:16:00.000Z";"2022-08-31T00:00:00.000Z";"2781";6.5576519589;6.857228986;6.5576519589;6.6306731451;301706318.14;3259638722.24;"2022-08-31T23:59:59.999Z"
"2022-08-30T00:00:00.000Z";"2022-08-30T23:59:59.999Z";"2022-08-30T07:36:00.000Z";"2022-08-30T17:47:00.000Z";"2781";6.702886696;6.8071202623;6.3993615485;6.5571072805;287659511.77;3223473745.33;"2022-08-30T23:59:59.999Z"
"2022-08-29T00:00:00.000Z";"2022-08-29T23:59:59.999Z";"2022-08-29T23:49:00.000Z";"2022-08-29T01:37:00.000Z";"2781";6.2638637358;6.7131367547;6.2332696871;6.7032263884;286209661.6;3295305894.5;"2022-08-29T23:59:59.999Z"
"2022-08-28T00:00:00.000Z";"2022-08-28T23:59:59.999Z";"2022-08-28T16:28:00.000Z";"2022-08-28T23:59:00.000Z";"2781";6.5370770076;6.6172473489;6.2637003578;6.2637003578;241509685.21;3079234910.83;"2022-08-28T23:59:59.999Z"
"2022-08-27T00:00:00.000Z";"2022-08-27T23:59:59.999Z";"2022-08-27T10:26:00.000Z";"2022-08-27T16:29:00.000Z";"2781";6.4883646006;6.5964442583;6.4428040058;6.5375167699;289710106.73;3213843050.91;"2022-08-27T23:59:59.999Z"
"2022-08-26T00:00:00.000Z";"2022-08-26T23:59:59.999Z";"2022-08-26T14:01:00.000Z";"2022-08-26T23:50:00.000Z";"2781";7.13336711;7.1446661195;6.457808017;6.4865226807;437835377.66;3188774358.17;"2022-08-26T23:59:59.999Z"
"2022-08-25T00:00:00.000Z";"2022-08-25T23:59:59.999Z";"2022-08-25T08:13:00.000Z";"2022-08-25T17:15:00.000Z";"2781";7.1358021047;7.3592232333;7.0338789757;7.1337490422;339331473.71;3357142088.47;"2022-08-25T23:59:59.999Z"
"2022-08-24T00:00:00.000Z";"2022-08-24T23:59:59.999Z";"2022-08-24T16:12:00.000Z";"2022-08-24T03:53:00.000Z";"2781";7.2442206342;7.3345907091;7.038022176;7.1355857139;313605362.36;3358006426.11;"2022-08-24T23:59:59.999Z"
"2022-08-23T00:00:00.000Z";"2022-08-23T23:59:59.999Z";"2022-08-23T18:28:00.000Z";"2022-08-23T06:13:00.000Z";"2781";7.0351799765;7.302295287;6.8083167317;7.2448956311;338299201.12;3409447669.95;"2022-08-23T23:59:59.999Z"
"2022-08-22T00:00:00.000Z";"2022-08-22T23:59:59.999Z";"2022-08-22T00:00:00.000Z";"2022-08-22T08:39:00.000Z";"2781";7.0870294509;7.0870294509;6.7111409409;7.0346962556;408080044.91;3310527850.03;"2022-08-22T23:59:59.999Z"
"2022-08-21T00:00:00.000Z";"2022-08-21T23:59:59.999Z";"2022-08-21T21:28:00.000Z";"2022-08-21T00:08:00.000Z";"2781";6.9036300879;7.1613342812;6.8919230753;7.087409183;278557394.88;3335334552.12;"2022-08-21T23:59:59.999Z"
"2022-08-20T00:00:00.000Z";"2022-08-20T23:59:59.999Z";"2022-08-20T07:42:00.000Z";"2022-08-20T21:03:00.000Z";"2781";6.9078334123;7.1823084724;6.7144454697;6.9055809561;392152175.52;3249766193.9;"2022-08-20T23:59:59.999Z"
"2022-08-19T00:00:00.000Z";"2022-08-19T23:59:59.999Z";"2022-08-19T00:08:00.000Z";"2022-08-19T23:14:00.000Z";"2781";7.6720636985;7.6824063154;6.86918752;6.9078830796;574970118.46;3250849573.13;"2022-08-19T23:59:59.999Z"
"2022-08-18T00:00:00.000Z";"2022-08-18T23:59:59.999Z";"2022-08-18T12:08:00.000Z";"2022-08-18T23:59:00.000Z";"2781";8.0522569171;8.2255823098;7.6731176486;7.6731176486;325697240.59;3610968938.73;"2022-08-18T23:59:59.999Z"
"2022-08-17T00:00:00.000Z";"2022-08-17T23:59:59.999Z";"2022-08-17T06:19:00.000Z";"2022-08-17T23:13:00.000Z";"2781";8.4661526407;8.7176871292;8.0249414634;8.0494411273;364758557.17;3784042036.11;"2022-08-17T23:59:59.999Z"
"2022-08-16T00:00:00.000Z";"2022-08-16T23:59:59.999Z";"2022-08-16T01:37:00.000Z";"2022-08-16T18:49:00.000Z";"2781";8.6566419661;8.7985482696;8.4321839498;8.4669065776;333550977.24;3980292531.97;"2022-08-16T23:59:59.999Z"
"2022-08-15T00:00:00.000Z";"2022-08-15T23:59:59.999Z";"2022-08-15T03:17:00.000Z";"2022-08-15T08:19:00.000Z";"2781";8.7751112215;9.0362104555;8.5445883718;8.659611369;446923192.78;4070883048.69;"2022-08-15T23:59:59.999Z"
"2022-08-14T00:00:00.000Z";"2022-08-14T23:59:59.999Z";"2022-08-14T08:03:00.000Z";"2022-08-14T17:11:00.000Z";"2781";9.1341115046;9.3289326238;8.7488562575;8.7748482082;354594647.59;4125055883.39;"2022-08-14T23:59:59.999Z"
"2022-08-13T00:00:00.000Z";"2022-08-13T23:59:59.999Z";"2022-08-13T06:18:00.000Z";"2022-08-13T12:38:00.000Z";"2781";9.333375129;9.4431002173;9.0942887012;9.1330187726;323111277.19;4293431855.16;"2022-08-13T23:59:59.999Z"
"2022-08-12T00:00:00.000Z";"2022-08-12T23:59:59.999Z";"2022-08-12T13:46:00.000Z";"2022-08-12T00:20:00.000Z";"2781";8.9654850166;9.4332101836;8.8465625085;9.3330631432;587617789.55;4387472707.86;"2022-08-12T23:59:59.999Z"
"2022-08-11T00:00:00.000Z";"2022-08-11T23:59:59.999Z";"2022-08-11T01:31:00.000Z";"2022-08-11T15:52:00.000Z";"2781";9.056351507;9.191804347;8.8768462538;8.9653018422;543927632.47;4214588131.14;"2022-08-11T23:59:59.999Z"
"2022-08-10T00:00:00.000Z";"2022-08-10T23:59:59.999Z";"2022-08-10T17:30:00.000Z";"2022-08-10T06:20:00.000Z";"2781";8.7583829512;9.2771642246;8.3425632688;9.0558912122;726441773.24;4257174191.28;"2022-08-10T23:59:59.999Z"
"2022-08-09T00:00:00.000Z";"2022-08-09T23:59:59.999Z";"2022-08-09T18:07:00.000Z";"2022-08-09T14:13:00.000Z";"2781";8.6462741653;8.8456714941;8.3281613487;8.7582390991;700512733.94;4117247941.72;"2022-08-09T23:59:59.999Z"
"2022-08-08T00:00:00.000Z";"2022-08-08T23:59:59.999Z";"2022-08-08T16:37:00.000Z";"2022-08-08T01:37:00.000Z";"2781";8.3083016267;8.744955951;8.2479571978;8.6459000695;588721149.78;4060114417.2;"2022-08-08T23:59:59.999Z"
"2022-08-07T00:00:00.000Z";"2022-08-07T23:59:59.999Z";"2022-08-07T21:22:00.000Z";"2022-08-07T01:25:00.000Z";"2781";7.8026183366;8.3228442716;7.7051059977;8.3070461614;325633779.7;3900988631.96;"2022-08-07T23:59:59.999Z"
"2022-08-06T00:00:00.000Z";"2022-08-06T23:59:59.999Z";"2022-08-06T09:49:00.000Z";"2022-08-06T03:50:00.000Z";"2781";7.8646064612;8.0562521198;7.7749033784;7.8022835646;306506475.69;3663952131.41;"2022-08-06T23:59:59.999Z"
"2022-08-05T00:00:00.000Z";"2022-08-05T23:59:59.999Z";"2022-08-05T23:58:00.000Z";"2022-08-05T00:04:00.000Z";"2781";7.355632329;7.864871212;7.354142335;7.8645703163;424650727.79;3693201988.18;"2022-08-05T23:59:59.999Z"
"2022-08-04T00:00:00.000Z";"2022-08-04T23:59:59.999Z";"2022-08-04T05:04:00.000Z";"2022-08-04T16:58:00.000Z";"2781";7.2862411173;7.5205824126;7.212826911;7.3560042078;350200323.32;3454379358.62;"2022-08-04T23:59:59.999Z"
"2022-08-03T00:00:00.000Z";"2022-08-03T23:59:59.999Z";"2022-08-03T12:26:00.000Z";"2022-08-03T01:04:00.000Z";"2781";7.207656055;7.6070547083;7.0830262991;7.2863306569;399411639.39;3421660661.21;"2022-08-03T23:59:59.999Z"
"2022-08-02T00:00:00.000Z";"2022-08-02T23:59:59.999Z";"2022-08-02T00:19:00.000Z";"2022-08-02T04:46:00.000Z";"2781";7.5857004053;7.6275249161;7.0651552705;7.2081921914;500287896.15;3384966840.11;"2022-08-02T23:59:59.999Z"
"2022-08-01T00:00:00.000Z";"2022-08-01T23:59:59.999Z";"2022-08-01T02:07:00.000Z";"2022-08-01T18:52:00.000Z";"2781";7.6658507273;7.8599826556;7.4388381655;7.5868847728;396160996.67;3559007422.74;"2022-08-01T23:59:59.999Z"
"2022-07-30T00:00:00.000Z";"2022-07-30T23:59:59.999Z";"2022-07-30T16:01:00.000Z";"2022-07-30T04:30:00.000Z";"2781";7.9126063298;8.1827710828;7.7221590819;7.8033873349;689235258.98;3660568768.25;"2022-07-30T23:59:59.999Z"
"2022-07-29T00:00:00.000Z";"2022-07-29T23:59:59.999Z";"2022-07-29T23:16:00.000Z";"2022-07-29T00:31:00.000Z";"2781";7.219806589;8.0808029709;7.1406986697;7.9120954524;1076677434.66;3711563742.96;"2022-07-29T23:59:59.999Z"
"2022-07-28T00:00:00.000Z";"2022-07-28T23:59:59.999Z";"2022-07-28T23:02:00.000Z";"2022-07-28T12:34:00.000Z";"2781";6.8549251983;7.2709360237;6.743344785;7.2191824049;542452305.18;3386518252.85;"2022-07-28T23:59:59.999Z"
"2022-07-27T00:00:00.000Z";"2022-07-27T23:59:59.999Z";"2022-07-27T23:59:00.000Z";"2022-07-27T03:49:00.000Z";"2781";6.3416160042;6.8554074895;6.2085464185;6.8554074895;401815184.7;3215871450.76;"2022-07-27T23:59:59.999Z"
"2022-07-26T00:00:00.000Z";"2022-07-26T23:59:59.999Z";"2022-07-26T00:03:00.000Z";"2022-07-26T19:46:00.000Z";"2781";6.4657333689;6.4661420009;6.1088751814;6.3412878017;333467733.32;2974697920.4;"2022-07-26T23:59:59.999Z"
"2022-07-25T00:00:00.000Z";"2022-07-25T23:59:59.999Z";"2022-07-25T00:20:00.000Z";"2022-07-25T23:58:00.000Z";"2781";7.1051419747;7.1264200825;6.4645175139;6.4651263635;390303183.89;3029558022.91;"2022-07-25T23:59:59.999Z"
"2022-07-24T00:00:00.000Z";"2022-07-24T23:59:59.999Z";"2022-07-24T22:49:00.000Z";"2022-07-24T00:01:00.000Z";"2781";6.8575428759;7.22807518;6.8551894637;7.1060369277;352606307.68;3319229639.52;"2022-07-24T23:59:59.999Z"
"2022-07-23T00:00:00.000Z";"2022-07-23T23:59:59.999Z";"2022-07-23T08:38:00.000Z";"2022-07-23T18:08:00.000Z";"2781";6.8085586218;7.0147005894;6.6394472502;6.8572924959;310278867.38;3203041122.77;"2022-07-23T23:59:59.999Z"
"2022-07-22T00:00:00.000Z";"2022-07-22T23:59:59.999Z";"2022-07-22T09:30:00.000Z";"2022-07-22T20:13:00.000Z";"2781";6.9986931069;7.2624177542;6.7856545966;6.8113525669;426516733.16;3181582583.27;"2022-07-22T23:59:59.999Z"
"2022-07-21T00:00:00.000Z";"2022-07-21T23:59:59.999Z";"2022-07-21T20:17:00.000Z";"2022-07-21T04:11:00.000Z";"2781";6.8727009605;7.033629872;6.6793284425;6.9986980379;510889171.27;3269091647.24;"2022-07-21T23:59:59.999Z"
"2022-07-20T00:00:00.000Z";"2022-07-20T23:59:59.999Z";"2022-07-20T06:13:00.000Z";"2022-07-20T23:23:00.000Z";"2781";7.2562485704;7.5429488839;6.856621047;6.8723410616;924916658.45;3210070307.38;"2022-07-20T23:59:59.999Z"
"2022-07-19T00:00:00.000Z";"2022-07-19T23:59:59.999Z";"2022-07-19T21:25:00.000Z";"2022-07-19T04:19:00.000Z";"2781";7.0580819257;7.3510620591;6.7674458127;7.2560521205;965096348.95;3389301731.66;"2022-07-19T23:59:59.999Z"
"2022-07-18T00:00:00.000Z";"2022-07-18T23:59:59.999Z";"2022-07-18T16:01:00.000Z";"2022-07-18T00:00:00.000Z";"2781";6.3493649754;7.1075648768;6.3493649754;7.0595402301;604498080.93;3297511033.46;"2022-07-18T23:59:59.999Z"
"2022-07-17T00:00:00.000Z";"2022-07-17T23:59:59.999Z";"2022-07-17T07:17:00.000Z";"2022-07-17T23:59:00.000Z";"2781";6.5787709621;6.6868760887;6.3487286092;6.3487286092;343875998.15;2965490946.26;"2022-07-17T23:59:59.999Z"
"2022-07-16T00:00:00.000Z";"2022-07-16T23:59:59.999Z";"2022-07-16T23:16:00.000Z";"2022-07-16T07:55:00.000Z";"2781";6.3264643524;6.5904511878;6.168975362;6.5776950829;406059381.61;3072441179.4;"2022-07-16T23:59:59.999Z"
"2022-07-15T00:00:00.000Z";"2022-07-15T23:59:59.999Z";"2022-07-15T20:31:00.000Z";"2022-07-15T16:55:00.000Z";"2781";6.2688869904;6.4089652637;6.1562749826;6.3277852402;474454031.86;2955708299.23;"2022-07-15T23:59:59.999Z"
"2022-07-14T00:00:00.000Z";"2022-07-14T23:59:59.999Z";"2022-07-14T18:32:00.000Z";"2022-07-14T12:28:00.000Z";"2781";6.1777914468;6.3629458778;6.0210150504;6.2681815942;362658523.86;2927867437.92;"2022-07-14T23:59:59.999Z"
"2022-07-13T00:00:00.000Z";"2022-07-13T23:59:59.999Z";"2022-07-13T23:59:00.000Z";"2022-07-13T13:34:00.000Z";"2781";5.9689559043;6.1779433572;5.7977606667;6.1779433572;366277512.28;2885717160.09;"2022-07-13T23:59:59.999Z"
"2022-07-12T00:00:00.000Z";"2022-07-12T23:59:59.999Z";"2022-07-12T18:03:00.000Z";"2022-07-12T23:55:00.000Z";"2781";6.045107293;6.2144047449;5.9628367683;5.9684349;283612258.12;2787855765.89;"2022-07-12T23:59:59.999Z"
"2022-07-11T00:00:00.000Z";"2022-07-11T23:59:59.999Z";"2022-07-11T18:44:00.000Z";"2022-07-11T23:34:00.000Z";"2781";6.1997173971;6.4086646993;6.0138651949;6.0446901405;332832972.57;2823474586.52;"2022-07-11T23:59:59.999Z"
"2022-07-10T00:00:00.000Z";"2022-07-10T23:59:59.999Z";"2022-07-10T00:00:00.000Z";"2022-07-10T16:16:00.000Z";"2781";6.5029236058;6.5029236058;6.1355906274;6.2013224304;253993464.44;2896637524.52;"2022-07-10T23:59:59.999Z"
"2022-07-09T00:00:00.000Z";"2022-07-09T23:59:59.999Z";"2022-07-09T18:50:00.000Z";"2022-07-09T00:01:00.000Z";"2781";6.3776731702;6.5650512698;6.3698326287;6.5030095371;266693098.61;3037555563.16;"2022-07-09T23:59:59.999Z"
"2022-07-08T00:00:00.000Z";"2022-07-08T23:59:59.999Z";"2022-07-08T04:49:00.000Z";"2022-07-08T16:44:00.000Z";"2781";6.6417430713;6.7993086413;6.3685462999;6.3791557721;451097652.67;2979703473.16;"2022-07-08T23:59:59.999Z"
"2022-07-07T00:00:00.000Z";"2022-07-07T23:59:59.999Z";"2022-07-07T19:50:00.000Z";"2022-07-07T01:13:00.000Z";"2781";6.3390017184;6.7326241304;6.3283182683;6.6413537709;367211103.63;3102176150.66;"2022-07-07T23:59:59.999Z"
"2022-07-06T00:00:00.000Z";"2022-07-06T23:59:59.999Z";"2022-07-06T23:08:00.000Z";"2022-07-06T03:23:00.000Z";"2781";6.3229226981;6.3988436643;6.2043788465;6.3389288249;315746133.92;2960913467.33;"2022-07-06T23:59:59.999Z"
"2022-07-05T00:00:00.000Z";"2022-07-05T23:59:59.999Z";"2022-07-05T05:25:00.000Z";"2022-07-05T15:13:00.000Z";"2781";6.4307851755;6.5303234916;6.085315133;6.3219582688;419399615.6;2952986521.04;"2022-07-05T23:59:59.999Z"
"2022-07-04T00:00:00.000Z";"2022-07-04T23:59:59.999Z";"2022-07-04T23:52:00.000Z";"2022-07-04T03:37:00.000Z";"2781";6.2057809569;6.4361187993;6.0442988073;6.4318766988;322954397.18;3004329416.47;"2022-07-04T23:59:59.999Z"
"2022-07-03T00:00:00.000Z";"2022-07-03T23:59:59.999Z";"2022-07-03T20:31:00.000Z";"2022-07-03T14:04:00.000Z";"2781";6.2256761495;6.227152027;6.0399772536;6.2058611374;227563149.59;2898757554.42;"2022-07-03T23:59:59.999Z"
"2022-07-02T00:00:00.000Z";"2022-07-02T23:59:59.999Z";"2022-07-02T22:42:00.000Z";"2022-07-02T03:44:00.000Z";"2781";6.0712105476;6.2564888419;5.9982822124;6.2256271483;277852597.5;2907990257.52;"2022-07-02T23:59:59.999Z"
"2022-07-01T00:00:00.000Z";"2022-07-01T23:59:59.999Z";"2022-07-01T00:50:00.000Z";"2022-07-01T11:04:00.000Z";"2781";6.2597289834;6.398651429;5.9651228276;6.0697910087;400896573.46;2835199201.27;"2022-07-01T23:59:59.999Z"
"2022-06-30T00:00:00.000Z";"2022-06-30T23:59:59.999Z";"2022-06-30T04:25:00.000Z";"2022-06-30T09:31:00.000Z";"2781";6.2121188324;6.2670377143;5.9121694296;6.252963363;415261664.58;2920759002.57;"2022-06-30T23:59:59.999Z"
"2022-06-29T00:00:00.000Z";"2022-06-29T23:59:59.999Z";"2022-06-29T03:17:00.000Z";"2022-06-29T17:22:00.000Z";"2781";6.3219335492;6.464075731;6.1640924284;6.2102253721;421149461.5;2900796088.32;"2022-06-29T23:59:59.999Z"
"2022-06-28T00:00:00.000Z";"2022-06-28T23:59:59.999Z";"2022-06-28T12:40:00.000Z";"2022-06-28T23:52:00.000Z";"2781";6.5570341973;7.1139351977;6.3073264986;6.3223565442;579844183.71;2953172555.49;"2022-06-28T23:59:59.999Z"
"2022-06-27T00:00:00.000Z";"2022-06-27T23:59:59.999Z";"2022-06-27T09:17:00.000Z";"2022-06-27T18:10:00.000Z";"2781";6.7455230803;6.975704293;6.4548071802;6.5581536445;438799499.81;3063313374.09;"2022-06-27T23:59:59.999Z"
"2022-06-26T00:00:00.000Z";"2022-06-26T23:59:59.999Z";"2022-06-26T12:13:00.000Z";"2022-06-26T23:59:00.000Z";"2781";7.2695076545;7.4360814345;6.7453781226;6.7453781226;398652494.35;3150155998.37;"2022-06-26T23:59:59.999Z"
"2022-06-25T00:00:00.000Z";"2022-06-25T23:59:59.999Z";"2022-06-25T07:32:00.000Z";"2022-06-25T16:05:00.000Z";"2781";7.2894076466;7.3541706447;6.8501721054;7.2714082382;415497327.47;3395817085.72;"2022-06-25T23:59:59.999Z"
"2022-06-24T00:00:00.000Z";"2022-06-24T23:59:59.999Z";"2022-06-24T22:22:00.000Z";"2022-06-24T01:08:00.000Z";"2781";7.0000535411;7.4070268433;6.9731699226;7.2897753998;490076184.02;3404394725.56;"2022-06-24T23:59:59.999Z"
"2022-06-23T00:00:00.000Z";"2022-06-23T23:59:59.999Z";"2022-06-23T11:31:00.000Z";"2022-06-23T00:04:00.000Z";"2781";6.6328403174;7.0515740767;6.6304514634;7.0012992808;468966988.01;3269673623.2;"2022-06-23T23:59:59.999Z"
"2022-06-22T00:00:00.000Z";"2022-06-22T23:59:59.999Z";"2022-06-22T14:33:00.000Z";"2022-06-22T20:43:00.000Z";"2781";6.8412560074;6.9960281726;6.4955094828;6.6338923386;511830197.7;3098091072.6;"2022-06-22T23:59:59.999Z"
"2022-06-21T00:00:00.000Z";"2022-06-21T23:59:59.999Z";"2022-06-21T09:13:00.000Z";"2022-06-21T20:16:00.000Z";"2781";7.0010515966;7.5112122699;6.7912048673;6.8389429656;564144709.39;3193851673.56;"2022-06-21T23:59:59.999Z"
"2022-06-20T00:00:00.000Z";"2022-06-20T23:59:59.999Z";"2022-06-20T14:52:00.000Z";"2022-06-20T05:28:00.000Z";"2781";6.5986517868;7.2296669703;6.3427404458;7.0029922776;579457556.24;3270464268.88;"2022-06-20T23:59:59.999Z"
"2022-06-19T00:00:00.000Z";"2022-06-19T23:59:59.999Z";"2022-06-19T20:38:00.000Z";"2022-06-19T02:34:00.000Z";"2781";5.9342563171;6.771439957;5.8552126094;6.5990244293;601264610.7;3081807425.99;"2022-06-19T23:59:59.999Z"
"2022-06-18T00:00:00.000Z";"2022-06-18T23:59:59.999Z";"2022-06-18T00:34:00.000Z";"2022-06-18T20:13:00.000Z";"2781";6.3631674137;6.4479317214;5.4683883685;5.9353400007;687553866.4;2771860459.99;"2022-06-18T23:59:59.999Z"
"2022-06-17T00:00:00.000Z";"2022-06-17T23:59:59.999Z";"2022-06-17T02:04:00.000Z";"2022-06-17T00:04:00.000Z";"2781";6.339170531;6.6818559676;6.3157169684;6.3631949258;457007726;2971672795.8;"2022-06-17T23:59:59.999Z"
"2022-06-16T00:00:00.000Z";"2022-06-16T23:59:59.999Z";"2022-06-16T00:10:00.000Z";"2022-06-16T14:13:00.000Z";"2781";7.3253016463;7.4392422024;6.2654791742;6.3363371564;771427671.98;2959129961.04;"2022-06-16T23:59:59.999Z"
"2022-06-15T00:00:00.000Z";"2022-06-15T23:59:59.999Z";"2022-06-15T23:58:00.000Z";"2022-06-15T09:30:00.000Z";"2781";6.7558288326;7.3255853819;5.8795523722;7.3247154548;1323297403.39;3420712064.92;"2022-06-15T23:59:59.999Z"
"2022-06-14T00:00:00.000Z";"2022-06-14T23:59:59.999Z";"2022-06-14T23:59:00.000Z";"2022-06-14T02:07:00.000Z";"2781";5.8879327606;6.7592662248;5.4249556067;6.7592662248;1079297776.2;3156641874.75;"2022-06-14T23:59:59.999Z"
"2022-06-13T00:00:00.000Z";"2022-06-13T23:59:59.999Z";"2022-06-13T00:00:00.000Z";"2022-06-13T09:10:00.000Z";"2781";6.3355823726;6.3355823726;5.3625849148;5.8871192261;1117019086.96;2749340897.74;"2022-06-13T23:59:59.999Z"
"2022-06-12T00:00:00.000Z";"2022-06-12T23:59:59.999Z";"2022-06-12T00:16:00.000Z";"2022-06-12T23:59:00.000Z";"2781";7.0190074673;7.1240186197;6.3415058339;6.3415058339;604052364.46;2961543782.78;"2022-06-12T23:59:59.999Z"
"2022-06-11T00:00:00.000Z";"2022-06-11T23:59:59.999Z";"2022-06-11T05:10:00.000Z";"2022-06-11T23:47:00.000Z";"2781";8.0471719026;8.3884239555;7.0064420018;7.0161424881;676308703.86;3276605542.75;"2022-06-11T23:59:59.999Z"
"2022-06-10T00:00:00.000Z";"2022-06-10T23:59:59.999Z";"2022-06-10T00:46:00.000Z";"2022-06-10T23:56:00.000Z";"2781";9.275377441;9.4469186392;8.0441947125;8.0466921934;788272163.04;3757882096.4;"2022-06-10T23:59:59.999Z"
