timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2022-09-16T00:00:00.000Z";"2022-09-16T23:59:59.999Z";"2022-09-16T21:42:00.000Z";"2022-09-16T17:31:00.000Z";"2781";78.4902629898;80.2222715182;77.5915089549;79.2674848883;127131638.8;1117131929.91;"2022-09-16T23:59:59.999Z"
"2022-09-15T00:00:00.000Z";"2022-09-15T23:59:59.999Z";"2022-09-15T07:25:00.000Z";"2022-09-15T22:56:00.000Z";"2781";83.5880031791;83.7172021733;78.359669233;78.4835085905;168377487.04;1106083200.97;"2022-09-15T23:59:59.999Z"
"2022-09-14T00:00:00.000Z";"2022-09-14T23:59:59.999Z";"2022-09-14T12:48:00.000Z";"2022-09-14T21:18:00.000Z";"2781";82.9935121778;85.4161960528;81.5350854392;83.5790371578;149077149.34;1177892601.4;"2022-09-14T23:59:59.999Z"
"2022-09-13T00:00:00.000Z";"2022-09-13T23:59:59.999Z";"2022-09-13T03:07:00.000Z";"2022-09-14T00:07:00.000Z";"2781";90.8268418967;93.1299836894;82.6973373702;83.9995451704;267596731.05;1183795220.66;"2022-09-13T23:59:59.999Z"
"2022-09-12T00:00:00.000Z";"2022-09-12T23:59:59.999Z";"2022-09-12T11:41:00.000Z";"2022-09-12T01:10:00.000Z";"2781";91.4493049224;96.1143106169;89.7321329665;90.822068298;197641001.13;1279894553.17;"2022-09-12T23:59:59.999Z"
"2022-09-11T00:00:00.000Z";"2022-09-11T23:59:59.999Z";"2022-09-11T00:55:00.000Z";"2022-09-11T21:58:00.000Z";"2781";92.8194636356;93.8983830437;89.8708822886;91.4513210897;143099882.82;1288621138.96;"2022-09-11T23:59:59.999Z"
"2022-09-10T00:00:00.000Z";"2022-09-10T23:59:59.999Z";"2022-09-10T23:38:00.000Z";"2022-09-10T16:31:00.000Z";"2781";91.1401200731;93.6531853388;90.0176540614;92.8285206729;160574078.05;1307894802.88;"2022-09-10T23:59:59.999Z"
"2022-09-09T00:00:00.000Z";"2022-09-09T23:59:59.999Z";"2022-09-09T12:43:00.000Z";"2022-09-09T00:04:00.000Z";"2781";88.2200985061;93.7034479035;88.2092021141;91.1394687356;140264339.56;1284074875.47;"2022-09-09T23:59:59.999Z"
"2022-09-08T00:00:00.000Z";"2022-09-08T23:59:59.999Z";"2022-09-08T15:10:00.000Z";"2022-09-08T13:13:00.000Z";"2781";87.4437104063;89.4951592466;86.0618008657;88.2368757786;117611237.1;1236410248.98;"2022-09-08T23:59:59.999Z"
"2022-09-07T00:00:00.000Z";"2022-09-07T23:59:59.999Z";"2022-09-07T21:04:00.000Z";"2022-09-07T12:31:00.000Z";"2781";83.6171151227;88.9406608102;82.3224355454;87.4440602523;134543330.33;1225288673.82;"2022-09-07T23:59:59.999Z"
"2022-09-06T00:00:00.000Z";"2022-09-06T23:59:59.999Z";"2022-09-06T01:43:00.000Z";"2022-09-06T23:56:00.000Z";"2781";91.1388989165;93.4000972989;83.6164973882;83.6415125509;168386557.66;1171947006.34;"2022-09-06T23:59:59.999Z"
"2022-09-05T00:00:00.000Z";"2022-09-05T23:59:59.999Z";"2022-09-05T23:55:00.000Z";"2022-09-05T11:19:00.000Z";"2781";88.8547416617;91.4285904653;86.8808263673;91.12597871;105671605.58;1276787622.87;"2022-09-05T23:59:59.999Z"
"2022-09-04T00:00:00.000Z";"2022-09-04T23:59:59.999Z";"2022-09-04T23:58:00.000Z";"2022-09-04T08:05:00.000Z";"2781";87.0716189776;88.8611265333;86.077284775;88.8556430157;83698254.83;1244951158.62;"2022-09-04T23:59:59.999Z"
"2022-09-03T00:00:00.000Z";"2022-09-03T23:59:59.999Z";"2022-09-03T01:02:00.000Z";"2022-09-03T07:55:00.000Z";"2781";88.4584365271;88.5550794148;86.0012264576;87.0719025796;109721164.02;1219917929.54;"2022-09-03T23:59:59.999Z"
"2022-09-02T00:00:00.000Z";"2022-09-02T23:59:59.999Z";"2022-09-02T16:10:00.000Z";"2022-09-02T02:24:00.000Z";"2781";86.4087835017;91.8189923083;85.0877791757;88.4617232523;171291210.7;1239365964.76;"2022-09-02T23:59:59.999Z"
"2022-09-01T00:00:00.000Z";"2022-09-01T23:59:59.999Z";"2022-09-01T22:16:00.000Z";"2022-09-01T14:54:00.000Z";"2781";84.9128538013;86.8820904317;82.4243722873;86.412592846;122671924.57;1210612463.56;"2022-09-01T23:59:59.999Z"
"2022-08-31T00:00:00.000Z";"2022-08-31T23:59:59.999Z";"2022-08-31T12:22:00.000Z";"2022-08-31T00:01:00.000Z";"2781";84.6581112433;88.3320484999;84.5847398207;84.9225657059;138815486.98;1189625033.98;"2022-08-31T23:59:59.999Z"
"2022-08-30T00:00:00.000Z";"2022-08-30T23:59:59.999Z";"2022-08-30T10:11:00.000Z";"2022-08-30T17:22:00.000Z";"2781";85.6981311725;87.8984328485;81.6905021276;84.6386315489;157028420.66;1184712830.77;"2022-08-30T23:59:59.999Z"
"2022-08-29T00:00:00.000Z";"2022-08-29T23:59:59.999Z";"2022-08-29T23:47:00.000Z";"2022-08-29T00:17:00.000Z";"2781";78.5186054056;85.9541043033;78.3245135573;85.6781838084;128112100.78;1199204337.66;"2022-08-29T23:59:59.999Z"
"2022-08-28T00:00:00.000Z";"2022-08-28T23:59:59.999Z";"2022-08-28T16:23:00.000Z";"2022-08-28T23:58:00.000Z";"2781";82.0791040907;83.3635602957;78.5320241782;78.5366325886;108977879.14;1099163726.99;"2022-08-28T23:59:59.999Z"
"2022-08-27T00:00:00.000Z";"2022-08-27T23:59:59.999Z";"2022-08-27T00:55:00.000Z";"2022-08-27T16:27:00.000Z";"2781";82.7512198491;83.3169027075;80.6998915314;82.0800068648;157609358.09;1148728067.11;"2022-08-27T23:59:59.999Z"
"2022-08-26T00:00:00.000Z";"2022-08-26T23:59:59.999Z";"2022-08-26T13:07:00.000Z";"2022-08-26T23:52:00.000Z";"2781";93.4260957927;93.6028146554;82.3091320623;82.7580186205;234525343.39;1158143277.66;"2022-08-26T23:59:59.999Z"
"2022-08-25T00:00:00.000Z";"2022-08-25T23:59:59.999Z";"2022-08-25T19:44:00.000Z";"2022-08-25T16:18:00.000Z";"2781";88.5465316678;95.4725965296;88.054204552;93.4326850015;204750157.99;1307506103.64;"2022-08-25T23:59:59.999Z"
"2022-08-24T00:00:00.000Z";"2022-08-24T23:59:59.999Z";"2022-08-24T16:07:00.000Z";"2022-08-24T03:16:00.000Z";"2781";89.3988025737;91.5024046077;87.0197940162;88.5632242686;168189693.09;1239313827.98;"2022-08-24T23:59:59.999Z"
"2022-08-23T00:00:00.000Z";"2022-08-23T23:59:59.999Z";"2022-08-23T14:13:00.000Z";"2022-08-23T06:02:00.000Z";"2781";88.3653937612;90.8280031286;85.4466399212;89.3992785192;219832624.94;1250878624.34;"2022-08-23T23:59:59.999Z"
"2022-08-22T00:00:00.000Z";"2022-08-22T23:59:59.999Z";"2022-08-22T23:59:00.000Z";"2022-08-22T08:37:00.000Z";"2781";85.9908973186;88.3318681121;82.2372958379;88.3318681121;186718601.83;1235875536.54;"2022-08-22T23:59:59.999Z"
"2022-08-21T00:00:00.000Z";"2022-08-21T23:59:59.999Z";"2022-08-21T21:28:00.000Z";"2022-08-21T06:58:00.000Z";"2781";82.8335164047;86.9014077192;81.9134324619;86.0114059767;130193659.45;1203387106.38;"2022-08-21T23:59:59.999Z"
"2022-08-20T00:00:00.000Z";"2022-08-20T23:59:59.999Z";"2022-08-20T07:43:00.000Z";"2022-08-20T21:03:00.000Z";"2781";83.6596764567;86.7065312917;80.4696109836;82.8551266532;157128166.37;1159183347.02;"2022-08-20T23:59:59.999Z"
"2022-08-19T00:00:00.000Z";"2022-08-19T23:59:59.999Z";"2022-08-19T00:00:00.000Z";"2022-08-19T23:13:00.000Z";"2781";95.2797450612;95.2797450612;83.1805717855;83.6794731963;257211008.72;1170704494.97;"2022-08-19T23:59:59.999Z"
"2022-08-18T00:00:00.000Z";"2022-08-18T23:59:59.999Z";"2022-08-18T02:22:00.000Z";"2022-08-18T23:59:00.000Z";"2781";100.2034842935;101.4836616447;95.2817318179;95.2817318179;168909228.32;1332914162.42;"2022-08-18T23:59:59.999Z"
"2022-08-17T00:00:00.000Z";"2022-08-17T23:59:59.999Z";"2022-08-17T06:14:00.000Z";"2022-08-17T23:30:00.000Z";"2781";109.9246191501;111.764935937;99.9465802066;100.1718452335;213041215.91;1401252505.16;"2022-08-17T23:59:59.999Z"
"2022-08-16T00:00:00.000Z";"2022-08-16T23:59:59.999Z";"2022-08-16T03:49:00.000Z";"2022-08-16T00:43:00.000Z";"2781";107.3201512547;110.1133227195;106.0378347318;109.9332648285;194030354.66;1537756290.01;"2022-08-16T23:59:59.999Z"
"2022-08-15T00:00:00.000Z";"2022-08-15T23:59:59.999Z";"2022-08-15T02:53:00.000Z";"2022-08-15T08:19:00.000Z";"2781";107.5047250097;112.199619703;104.278495323;107.363790093;246190597.94;1501789910.74;"2022-08-15T23:59:59.999Z"
"2022-08-14T00:00:00.000Z";"2022-08-14T23:59:59.999Z";"2022-08-14T07:55:00.000Z";"2022-08-14T17:04:00.000Z";"2781";110.3897615306;112.9443049754;106.576215473;107.4840891475;140162223.25;1503455098.22;"2022-08-14T23:59:59.999Z"
"2022-08-13T00:00:00.000Z";"2022-08-13T23:59:59.999Z";"2022-08-13T01:24:00.000Z";"2022-08-13T20:10:00.000Z";"2781";114.9741147153;115.5200346057;109.9368227054;110.3440321332;175929098.48;1543395770.42;"2022-08-13T23:59:59.999Z"
"2022-08-12T00:00:00.000Z";"2022-08-12T23:59:59.999Z";"2022-08-12T23:58:00.000Z";"2022-08-12T00:20:00.000Z";"2781";107.522633929;115.0631261416;105.901972871;115.0512899441;286358955.16;1609155807.47;"2022-08-12T23:59:59.999Z"
"2022-08-11T00:00:00.000Z";"2022-08-11T23:59:59.999Z";"2022-08-11T03:19:00.000Z";"2022-08-11T15:55:00.000Z";"2781";110.8417585931;113.5013755873;106.721949067;107.5286210796;342654909.78;1503867306.67;"2022-08-11T23:59:59.999Z"
"2022-08-10T00:00:00.000Z";"2022-08-10T23:59:59.999Z";"2022-08-10T16:31:00.000Z";"2022-08-10T00:59:00.000Z";"2781";98.0341812195;112.2237834711;95.741224554;110.8275973638;438759125.59;1549936773.41;"2022-08-10T23:59:59.999Z"
"2022-08-09T00:00:00.000Z";"2022-08-09T23:59:59.999Z";"2022-08-09T05:04:00.000Z";"2022-08-09T14:16:00.000Z";"2781";102.4944638667;103.2767936811;96.1291340543;98.0352386025;216393955.38;1370962996;"2022-08-09T23:59:59.999Z"
"2022-08-08T00:00:00.000Z";"2022-08-08T23:59:59.999Z";"2022-08-08T12:16:00.000Z";"2022-08-08T01:50:00.000Z";"2781";101.3832112491;106.639569268;101.1903524329;102.4741674648;218075392.98;1432922091.86;"2022-08-08T23:59:59.999Z"
"2022-08-07T00:00:00.000Z";"2022-08-07T23:59:59.999Z";"2022-08-07T16:58:00.000Z";"2022-08-07T01:02:00.000Z";"2781";99.2082543562;103.9628353174;97.4232943198;101.3827938425;137919174.4;1417587624.8;"2022-08-07T23:59:59.999Z"
"2022-08-06T00:00:00.000Z";"2022-08-06T23:59:59.999Z";"2022-08-06T00:07:00.000Z";"2022-08-06T23:28:00.000Z";"2781";102.832989796;103.0275950888;99.100546833;99.1779441388;137337383.06;1386712179.77;"2022-08-06T23:59:59.999Z"
"2022-08-05T00:00:00.000Z";"2022-08-05T23:59:59.999Z";"2022-08-05T12:07:00.000Z";"2022-08-05T00:04:00.000Z";"2781";96.5038355458;103.4905396645;96.4315606333;102.8210632334;220746703.4;1437631665.83;"2022-08-05T23:59:59.999Z"
"2022-08-04T00:00:00.000Z";"2022-08-04T23:59:59.999Z";"2022-08-04T13:53:00.000Z";"2022-08-04T16:58:00.000Z";"2781";95.172204732;98.89880356;93.7000255709;96.5299811867;180191105.64;1349612110.61;"2022-08-04T23:59:59.999Z"
"2022-08-03T00:00:00.000Z";"2022-08-03T23:59:59.999Z";"2022-08-03T11:38:00.000Z";"2022-08-03T01:07:00.000Z";"2781";93.765821213;100.2741905349;91.8485331274;95.1817348135;217780815.99;1330607835.59;"2022-08-03T23:59:59.999Z"
"2022-08-02T00:00:00.000Z";"2022-08-02T23:59:59.999Z";"2022-08-02T17:26:00.000Z";"2022-08-02T04:46:00.000Z";"2781";96.8927775231;99.0191989069;88.8030804321;93.7929072362;251852967.34;1311149318.78;"2022-08-02T23:59:59.999Z"
"2022-08-01T00:00:00.000Z";"2022-08-01T23:59:59.999Z";"2022-08-01T02:18:00.000Z";"2022-08-01T18:50:00.000Z";"2781";97.9269119874;100.2482467478;94.4682329222;96.8991498732;223723581.74;1354564495.26;"2022-08-01T23:59:59.999Z"
"2022-07-31T00:00:00.000Z";"2022-07-31T23:59:59.999Z";"2022-07-31T11:01:00.000Z";"2022-07-31T09:03:00.000Z";"2781";95.0578227407;108.7455722436;94.1648157989;97.9605886779;535528725.17;1368674449.48;"2022-07-31T23:59:59.999Z"
"2022-07-30T00:00:00.000Z";"2022-07-30T23:59:59.999Z";"2022-07-30T15:16:00.000Z";"2022-07-30T22:18:00.000Z";"2781";95.8084413336;100.3809711556;94.0943852887;95.0564165317;311614684.13;1327998426.94;"2022-07-30T23:59:59.999Z"
"2022-07-29T00:00:00.000Z";"2022-07-29T23:59:59.999Z";"2022-07-29T04:37:00.000Z";"2022-07-29T17:31:00.000Z";"2781";100.5001626351;101.9947710877;94.0970428659;95.7785107798;338420950.39;1338069626.09;"2022-07-29T23:59:59.999Z"
"2022-07-28T00:00:00.000Z";"2022-07-28T23:59:59.999Z";"2022-07-28T17:40:00.000Z";"2022-07-28T12:34:00.000Z";"2781";94.5059758177;102.9021879221;90.4876233364;100.5097375942;437065340.72;1404118095.37;"2022-07-28T23:59:59.999Z"
"2022-07-27T00:00:00.000Z";"2022-07-27T23:59:59.999Z";"2022-07-27T22:36:00.000Z";"2022-07-27T03:49:00.000Z";"2781";80.855135877;95.3354437458;79.2168693035;94.5042208743;271679921.23;1320175989.08;"2022-07-27T23:59:59.999Z"
"2022-07-26T00:00:00.000Z";"2022-07-26T23:59:59.999Z";"2022-07-26T04:32:00.000Z";"2022-07-26T19:47:00.000Z";"2781";81.75275296;82.4775068277;76.7599636038;80.8027221877;170551332.05;1128660002.36;"2022-07-26T23:59:59.999Z"
"2022-07-25T00:00:00.000Z";"2022-07-25T23:59:59.999Z";"2022-07-25T00:20:00.000Z";"2022-07-25T23:59:00.000Z";"2781";90.8937990728;91.1874143243;81.7327223824;81.7327223824;236606217.78;1141630034.78;"2022-07-25T23:59:59.999Z"
"2022-07-24T00:00:00.000Z";"2022-07-24T23:59:59.999Z";"2022-07-24T22:46:00.000Z";"2022-07-24T04:14:00.000Z";"2781";89.4938906636;93.2780314166;88.5192095111;90.9073287642;183160293.73;1265045816.46;"2022-07-24T23:59:59.999Z"
"2022-07-23T00:00:00.000Z";"2022-07-23T23:59:59.999Z";"2022-07-23T04:59:00.000Z";"2022-07-23T19:17:00.000Z";"2781";89.6480864809;92.9316732323;85.6707654216;89.4910551241;224892050.67;1245337272.96;"2022-07-23T23:59:59.999Z"
"2022-07-22T00:00:00.000Z";"2022-07-22T23:59:59.999Z";"2022-07-22T09:25:00.000Z";"2022-07-22T20:49:00.000Z";"2781";95.5359494393;96.2614812744;88.5564654332;89.6764344888;215511151.35;1247916970.25;"2022-07-22T23:59:59.999Z"
"2022-07-21T00:00:00.000Z";"2022-07-21T23:59:59.999Z";"2022-07-21T20:07:00.000Z";"2022-07-21T04:16:00.000Z";"2781";90.8399586631;97.0413138802;88.2178073941;95.5333857788;272356907.24;1329420979.08;"2022-07-21T23:59:59.999Z"
"2022-07-20T00:00:00.000Z";"2022-07-20T23:59:59.999Z";"2022-07-20T10:33:00.000Z";"2022-07-20T20:25:00.000Z";"2781";95.6557801386;100.5443979266;90.1566756796;90.8272902614;346202364.18;1263932018.76;"2022-07-20T23:59:59.999Z"
"2022-07-19T00:00:00.000Z";"2022-07-19T23:59:59.999Z";"2022-07-19T11:16:00.000Z";"2022-07-19T04:07:00.000Z";"2781";96.655595644;101.6261079561;92.5697637236;95.6363157169;466480225.3;1330853328.81;"2022-07-19T23:59:59.999Z"
"2022-07-18T00:00:00.000Z";"2022-07-18T23:59:59.999Z";"2022-07-18T10:32:00.000Z";"2022-07-18T00:52:00.000Z";"2781";88.3963309547;98.8118497119;87.9976170362;96.7136491309;425571511.13;1345845256.82;"2022-07-18T23:59:59.999Z"
"2022-07-17T00:00:00.000Z";"2022-07-17T23:59:59.999Z";"2022-07-17T00:16:00.000Z";"2022-07-17T18:13:00.000Z";"2781";92.6595492724;93.1564318;87.0194757332;88.4616505752;301470791.92;1231012312.19;"2022-07-17T23:59:59.999Z"
"2022-07-16T00:00:00.000Z";"2022-07-16T23:59:59.999Z";"2022-07-16T16:19:00.000Z";"2022-07-16T06:20:00.000Z";"2781";90.485777637;94.9036764948;87.7190813449;92.6383713072;411095664.78;1289134612.78;"2022-07-16T23:59:59.999Z"
"2022-07-15T00:00:00.000Z";"2022-07-15T23:59:59.999Z";"2022-07-15T02:07:00.000Z";"2022-07-15T16:01:00.000Z";"2781";90.8845292336;93.8336398419;87.240218097;90.4996427103;502050383.14;1259372549.58;"2022-07-15T23:59:59.999Z"
"2022-07-14T00:00:00.000Z";"2022-07-14T23:59:59.999Z";"2022-07-14T19:32:00.000Z";"2022-07-14T09:43:00.000Z";"2781";79.6018944321;91.8857420995;77.6622648241;90.8169803257;524055642.88;1263788548.03;"2022-07-14T23:59:59.999Z"
"2022-07-13T00:00:00.000Z";"2022-07-13T23:59:59.999Z";"2022-07-13T23:59:00.000Z";"2022-07-13T13:34:00.000Z";"2781";68.374017243;79.6186964832;67.7181652485;79.6186964832;418142833.67;1107955764.04;"2022-07-13T23:59:59.999Z"
"2022-07-12T00:00:00.000Z";"2022-07-12T23:59:59.999Z";"2022-07-12T17:04:00.000Z";"2022-07-12T10:02:00.000Z";"2781";69.8905115518;71.5121965381;65.9484267834;68.3592116922;240992127.28;951271321.5;"2022-07-12T23:59:59.999Z"
"2022-07-11T00:00:00.000Z";"2022-07-11T23:59:59.999Z";"2022-07-11T01:01:00.000Z";"2022-07-11T23:08:00.000Z";"2781";77.6818104332;78.0210743694;69.6959490345;69.8963134001;223956924.19;972661281.05;"2022-07-11T23:59:59.999Z"
"2022-07-10T00:00:00.000Z";"2022-07-10T23:59:59.999Z";"2022-07-10T00:04:00.000Z";"2022-07-10T16:16:00.000Z";"2781";81.895998231;82.0135951829;75.1596944364;77.7085517064;336003096.94;1081374621.56;"2022-07-10T23:59:59.999Z"
"2022-07-09T00:00:00.000Z";"2022-07-09T23:59:59.999Z";"2022-07-09T23:16:00.000Z";"2022-07-09T06:11:00.000Z";"2781";71.9258555139;82.0649299213;71.4137482373;81.8985703552;343790049.61;1139681972.95;"2022-07-09T23:59:59.999Z"
"2022-07-08T00:00:00.000Z";"2022-07-08T23:59:59.999Z";"2022-07-08T01:31:00.000Z";"2022-07-08T14:02:00.000Z";"2781";71.1759800753;74.9397948941;68.1851169073;71.922302434;314491775.62;1000854486;"2022-07-08T23:59:59.999Z"
"2022-07-07T00:00:00.000Z";"2022-07-07T23:59:59.999Z";"2022-07-07T17:01:00.000Z";"2022-07-07T06:58:00.000Z";"2781";62.9908259737;72.010484587;62.2201817907;71.1936193212;274608790.31;990714296.69;"2022-07-07T23:59:59.999Z"
"2022-07-06T00:00:00.000Z";"2022-07-06T23:59:59.999Z";"2022-07-06T23:08:00.000Z";"2022-07-06T02:07:00.000Z";"2781";60.7411819392;63.6865610932;59.8738209901;62.9862329057;171803479.62;876502164.51;"2022-07-06T23:59:59.999Z"
"2022-07-05T00:00:00.000Z";"2022-07-05T23:59:59.999Z";"2022-07-05T05:29:00.000Z";"2022-07-05T13:02:00.000Z";"2781";63.0419645941;63.8738805363;58.2572807158;60.7192708697;172219346.46;844955633.79;"2022-07-05T23:59:59.999Z"
"2022-07-04T00:00:00.000Z";"2022-07-04T23:59:59.999Z";"2022-07-04T23:52:00.000Z";"2022-07-04T03:13:00.000Z";"2781";57.6167954006;63.1064175216;56.4091953495;63.0601580453;147687620.8;877530890.03;"2022-07-04T23:59:59.999Z"
"2022-07-03T00:00:00.000Z";"2022-07-03T23:59:59.999Z";"2022-07-03T20:48:00.000Z";"2022-07-03T14:04:00.000Z";"2781";57.8424212779;58.3454164427;54.9397208332;57.6183340675;95602593.64;801803698.94;"2022-07-03T23:59:59.999Z"
"2022-07-02T00:00:00.000Z";"2022-07-02T23:59:59.999Z";"2022-07-02T22:16:00.000Z";"2022-07-02T03:34:00.000Z";"2781";56.1775546295;58.319584208;55.003292636;57.83454293;108387905.95;804812412.54;"2022-07-02T23:59:59.999Z"
"2022-07-01T00:00:00.000Z";"2022-07-01T23:59:59.999Z";"2022-07-01T01:07:00.000Z";"2022-07-01T11:04:00.000Z";"2781";57.0604085811;58.8874041081;55.0998281756;56.1460239221;128961935.03;781315364.11;"2022-07-01T23:59:59.999Z"
"2022-06-30T00:00:00.000Z";"2022-06-30T23:59:59.999Z";"2022-06-30T00:16:00.000Z";"2022-06-30T13:58:00.000Z";"2781";59.6720374861;59.9984996275;53.4697467008;56.9698624904;136807786.81;792779715.21;"2022-06-30T23:59:59.999Z"
"2022-06-29T00:00:00.000Z";"2022-06-29T23:59:59.999Z";"2022-06-29T09:53:00.000Z";"2022-06-29T06:56:00.000Z";"2781";60.03710894;61.7256599798;58.4730263122;59.6580100766;127843911.64;829309328.32;"2022-06-29T23:59:59.999Z"
"2022-06-28T00:00:00.000Z";"2022-06-28T23:59:59.999Z";"2022-06-28T12:18:00.000Z";"2022-06-28T23:52:00.000Z";"2781";65.3760461046;68.8288018611;59.7887409559;60.0278729515;137468533.71;834441946.43;"2022-06-28T23:59:59.999Z"
"2022-06-27T00:00:00.000Z";"2022-06-27T23:59:59.999Z";"2022-06-27T09:01:00.000Z";"2022-06-27T18:10:00.000Z";"2781";65.4437383579;67.932358063;63.2141003627;65.3944895911;113974368.81;908958960.4;"2022-06-27T23:59:59.999Z"
"2022-06-26T00:00:00.000Z";"2022-06-26T23:59:59.999Z";"2022-06-26T12:13:00.000Z";"2022-06-26T23:58:00.000Z";"2781";70.0024932581;72.8624428245;65.4416055105;65.4419527432;135737609.52;909607584.97;"2022-06-26T23:59:59.999Z"
"2022-06-25T00:00:00.000Z";"2022-06-25T23:59:59.999Z";"2022-06-25T07:38:00.000Z";"2022-06-25T18:19:00.000Z";"2781";71.2100996252;75.1295984346;66.9608298325;70.0444576009;187723053.87;973550381.87;"2022-06-25T23:59:59.999Z"
"2022-06-24T00:00:00.000Z";"2022-06-24T23:59:59.999Z";"2022-06-24T22:22:00.000Z";"2022-06-24T07:18:00.000Z";"2781";67.9175222869;72.5074583232;65.6699901138;71.2361259236;224064404.72;990072664.78;"2022-06-24T23:59:59.999Z"
"2022-06-23T00:00:00.000Z";"2022-06-23T23:59:59.999Z";"2022-06-23T06:49:00.000Z";"2022-06-23T00:01:00.000Z";"2781";62.2313543003;69.1104091008;62.0980489897;67.9434694011;214957024.64;944296260.85;"2022-06-23T23:59:59.999Z"
"2022-06-22T00:00:00.000Z";"2022-06-22T23:59:59.999Z";"2022-06-22T01:36:00.000Z";"2022-06-22T08:07:00.000Z";"2781";65.839360844;67.2494181081;61.6713215146;62.2601402816;215427746.45;865298750.98;"2022-06-22T23:59:59.999Z"
"2022-06-21T00:00:00.000Z";"2022-06-21T23:59:59.999Z";"2022-06-21T14:01:00.000Z";"2022-06-21T00:46:00.000Z";"2781";61.7865874684;76.3271135181;60.1112865458;65.5286033735;332836710.74;910672565.37;"2022-06-21T23:59:59.999Z"
"2022-06-20T00:00:00.000Z";"2022-06-20T23:59:59.999Z";"2022-06-20T17:49:00.000Z";"2022-06-20T02:31:00.000Z";"2781";54.0311956553;62.7857867003;50.7070448976;61.7901281067;272985738.83;858690113.75;"2022-06-20T23:59:59.999Z"
"2022-06-19T00:00:00.000Z";"2022-06-19T23:59:59.999Z";"2022-06-19T20:53:00.000Z";"2022-06-19T05:45:00.000Z";"2781";49.4091067675;54.9146832155;46.2313868724;54.0321201213;169203399.74;750513667.11;"2022-06-19T23:59:59.999Z"
"2022-06-18T00:00:00.000Z";"2022-06-18T23:59:59.999Z";"2022-06-18T00:34:00.000Z";"2022-06-18T20:56:00.000Z";"2781";57.4596893215;58.3862710136;45.9791524627;49.428271305;170532019.68;686538531.92;"2022-06-18T23:59:59.999Z"
"2022-06-17T00:00:00.000Z";"2022-06-17T23:59:59.999Z";"2022-06-17T11:16:00.000Z";"2022-06-17T00:44:00.000Z";"2781";56.3437727624;59.3666502988;55.9216683758;57.4666397849;113789340.43;798178157.78;"2022-06-17T23:59:59.999Z"
"2022-06-16T00:00:00.000Z";"2022-06-16T23:59:59.999Z";"2022-06-16T01:16:00.000Z";"2022-06-16T23:25:00.000Z";"2781";66.2645353305;67.6325736773;55.4128304228;56.3162433608;175852728.35;782181453.29;"2022-06-16T23:59:59.999Z"
"2022-06-15T00:00:00.000Z";"2022-06-15T23:59:59.999Z";"2022-06-15T22:50:00.000Z";"2022-06-15T09:29:00.000Z";"2781";62.2529526789;66.6849451042;53.041174425;66.2375686203;246611650.94;919778450.59;"2022-06-15T23:59:59.999Z"
"2022-06-14T00:00:00.000Z";"2022-06-14T23:59:59.999Z";"2022-06-14T08:01:00.000Z";"2022-06-14T02:38:00.000Z";"2781";59.2088064531;63.3602027811;53.8378353116;62.2908669917;251994114.15;864959043.55;"2022-06-14T23:59:59.999Z"
"2022-06-13T00:00:00.000Z";"2022-06-13T23:59:59.999Z";"2022-06-13T00:00:00.000Z";"2022-06-13T14:52:00.000Z";"2781";70.7441646402;70.7441646402;55.7585743021;59.1922660563;331458009.64;821912217.61;"2022-06-13T23:59:59.999Z"
"2022-06-12T00:00:00.000Z";"2022-06-12T23:59:59.999Z";"2022-06-12T00:16:00.000Z";"2022-06-12T05:37:00.000Z";"2781";76.9644956162;77.5128381842;69.492678188;70.8292260562;195664949.47;983467919.3;"2022-06-12T23:59:59.999Z"
"2022-06-11T00:00:00.000Z";"2022-06-11T23:59:59.999Z";"2022-06-11T01:03:00.000Z";"2022-06-11T15:43:00.000Z";"2781";87.7371230173;88.9584705334;76.0275376823;76.9107785966;178331623.04;1067876537.81;"2022-06-11T23:59:59.999Z"
"2022-06-10T00:00:00.000Z";"2022-06-10T23:59:59.999Z";"2022-06-10T03:25:00.000Z";"2022-06-10T16:53:00.000Z";"2781";95.9050762427;96.7053398646;86.6079459675;87.7091222144;145987942.23;1217746079.71;"2022-06-10T23:59:59.999Z"
"2022-06-09T00:00:00.000Z";"2022-06-09T23:59:59.999Z";"2022-06-09T09:40:00.000Z";"2022-06-09T20:04:00.000Z";"2781";96.5490894953;99.2570503159;94.9576629825;95.9163143423;165494510.18;1331611590.54;"2022-06-09T23:59:59.999Z"
"2022-06-08T00:00:00.000Z";"2022-06-08T23:59:59.999Z";"2022-06-08T02:11:00.000Z";"2022-06-08T03:46:00.000Z";"2781";99.4848244247;101.3394730401;95.8837854683;96.5588410639;123435905.84;1340525416.54;"2022-06-08T23:59:59.999Z"
"2022-06-07T00:00:00.000Z";"2022-06-07T23:59:59.999Z";"2022-06-07T00:20:00.000Z";"2022-06-07T12:31:00.000Z";"2781";105.9774898485;106.0092740664;96.2245623404;99.493724396;180462516.27;1381263388.94;"2022-06-07T23:59:59.999Z"
"2022-06-06T00:00:00.000Z";"2022-06-06T23:59:59.999Z";"2022-06-06T07:10:00.000Z";"2022-06-06T00:04:00.000Z";"2781";103.7703233925;111.5955431443;103.7179982148;105.9742796929;197396723.03;1471220901.31;"2022-06-06T23:59:59.999Z"
